,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
220,0.738,0.674,1,-2.299,1,0.28,0.275,0.0,0.344,0.575,78.929,audio_features,6C781pluv3BPxGHHCUJNYc,spotify:track:6C781pluv3BPxGHHCUJNYc,https://api.spotify.com/v1/tracks/6C781pluv3BPxGHHCUJNYc,https://api.spotify.com/v1/audio-analysis/6C781pluv3BPxGHHCUJNYc,288867,4
221,0.611,0.754,1,-5.035,0,0.366,0.116,0.0,0.0945,0.565,126.961,audio_features,2uiEqPjMmIJXOKplzsEASP,spotify:track:2uiEqPjMmIJXOKplzsEASP,https://api.spotify.com/v1/tracks/2uiEqPjMmIJXOKplzsEASP,https://api.spotify.com/v1/audio-analysis/2uiEqPjMmIJXOKplzsEASP,290267,5
222,0.725,0.749,10,-7.474,0,0.356,0.0452,0.0,0.175,0.761,87.03,audio_features,3OEer2dQj1eWhSqxatGiru,spotify:track:3OEer2dQj1eWhSqxatGiru,https://api.spotify.com/v1/tracks/3OEer2dQj1eWhSqxatGiru,https://api.spotify.com/v1/audio-analysis/3OEer2dQj1eWhSqxatGiru,226160,4
223,0.571,0.861,7,-2.696,1,0.383,0.00172,0.0,0.317,0.372,179.815,audio_features,66ezChUOWvgzRQAi3Ay1wt,spotify:track:66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/tracks/66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/audio-analysis/66ezChUOWvgzRQAi3Ay1wt,282027,4
224,0.482,0.781,11,-5.334,1,0.412,0.629,3e-06,0.413,0.336,57.967,audio_features,1MksGqIztTT6M9R1ErKVs8,spotify:track:1MksGqIztTT6M9R1ErKVs8,https://api.spotify.com/v1/tracks/1MksGqIztTT6M9R1ErKVs8,https://api.spotify.com/v1/audio-analysis/1MksGqIztTT6M9R1ErKVs8,325840,5
225,0.75,0.906,0,-5.028,1,0.0477,0.0174,0.0,0.0551,0.562,135.96,audio_features,069VGijrAsQVSY9ihFv1Px,spotify:track:069VGijrAsQVSY9ihFv1Px,https://api.spotify.com/v1/tracks/069VGijrAsQVSY9ihFv1Px,https://api.spotify.com/v1/audio-analysis/069VGijrAsQVSY9ihFv1Px,314280,4
226,0.513,0.827,1,-3.958,0,0.309,0.0287,0.0,0.181,0.378,115.029,audio_features,72DuDVv06ZtKDceAlq40f2,spotify:track:72DuDVv06ZtKDceAlq40f2,https://api.spotify.com/v1/tracks/72DuDVv06ZtKDceAlq40f2,https://api.spotify.com/v1/audio-analysis/72DuDVv06ZtKDceAlq40f2,355667,5
227,0.708,0.934,10,-3.512,0,0.133,0.11,0.0,0.27,0.736,130.091,audio_features,33MpATo5CCG2ennj6LAlYq,spotify:track:33MpATo5CCG2ennj6LAlYq,https://api.spotify.com/v1/tracks/33MpATo5CCG2ennj6LAlYq,https://api.spotify.com/v1/audio-analysis/33MpATo5CCG2ennj6LAlYq,295307,4
228,0.687,0.91,4,-6.347,0,0.162,0.396,5.17e-06,0.174,0.623,173.997,audio_features,1hWjIe6XRGRtXFyxlaBrC7,spotify:track:1hWjIe6XRGRtXFyxlaBrC7,https://api.spotify.com/v1/tracks/1hWjIe6XRGRtXFyxlaBrC7,https://api.spotify.com/v1/audio-analysis/1hWjIe6XRGRtXFyxlaBrC7,226600,4
229,0.908,0.687,5,-5.202,0,0.301,0.416,0.0,0.12,0.855,92.889,audio_features,0Bb21NEv7yjSJ8ro2k2SZC,spotify:track:0Bb21NEv7yjSJ8ro2k2SZC,https://api.spotify.com/v1/tracks/0Bb21NEv7yjSJ8ro2k2SZC,https://api.spotify.com/v1/audio-analysis/0Bb21NEv7yjSJ8ro2k2SZC,276507,4
230,0.763,0.762,2,-7.804,1,0.268,0.0574,0.0,0.154,0.808,126.13,audio_features,27GO0zkkNTDy9VxC3tY1cp,spotify:track:27GO0zkkNTDy9VxC3tY1cp,https://api.spotify.com/v1/tracks/27GO0zkkNTDy9VxC3tY1cp,https://api.spotify.com/v1/audio-analysis/27GO0zkkNTDy9VxC3tY1cp,61227,3
231,0.618,0.791,11,-7.392,0,0.412,0.0958,0.0,0.0261,0.695,82.931,audio_features,6SKHd2gYjTeGU7SvdTiYDV,spotify:track:6SKHd2gYjTeGU7SvdTiYDV,https://api.spotify.com/v1/tracks/6SKHd2gYjTeGU7SvdTiYDV,https://api.spotify.com/v1/audio-analysis/6SKHd2gYjTeGU7SvdTiYDV,322427,4
232,0.78,0.634,1,-5.941,1,0.16,0.0199,2.98e-05,0.29,0.754,125.25,audio_features,5IweeQZdY5XEzStLzUJG5t,spotify:track:5IweeQZdY5XEzStLzUJG5t,https://api.spotify.com/v1/tracks/5IweeQZdY5XEzStLzUJG5t,https://api.spotify.com/v1/audio-analysis/5IweeQZdY5XEzStLzUJG5t,304507,4
233,0.75,0.849,0,-3.097,1,0.264,0.0803,0.0,0.333,0.771,89.501,audio_features,3vBv2Tp0kHyBDUBZJr9GXQ,spotify:track:3vBv2Tp0kHyBDUBZJr9GXQ,https://api.spotify.com/v1/tracks/3vBv2Tp0kHyBDUBZJr9GXQ,https://api.spotify.com/v1/audio-analysis/3vBv2Tp0kHyBDUBZJr9GXQ,261093,4
234,0.681,0.818,11,-2.459,1,0.0722,0.000889,0.0303,0.103,0.364,171.397,audio_features,3YRaQGDhuNyOEIS8gjlBZ5,spotify:track:3YRaQGDhuNyOEIS8gjlBZ5,https://api.spotify.com/v1/tracks/3YRaQGDhuNyOEIS8gjlBZ5,https://api.spotify.com/v1/audio-analysis/3YRaQGDhuNyOEIS8gjlBZ5,243267,4
235,0.772,0.785,7,-3.833,1,0.288,0.0262,0.0,0.327,0.66,96.873,audio_features,4Up1xon31HnQ7TzoBNVlLN,spotify:track:4Up1xon31HnQ7TzoBNVlLN,https://api.spotify.com/v1/tracks/4Up1xon31HnQ7TzoBNVlLN,https://api.spotify.com/v1/audio-analysis/4Up1xon31HnQ7TzoBNVlLN,265867,4
236,0.749,0.576,1,-6.935,0,0.46,0.132,0.0,0.125,0.394,170.614,audio_features,6BdYOvKVbLsNFg674QJbRF,spotify:track:6BdYOvKVbLsNFg674QJbRF,https://api.spotify.com/v1/tracks/6BdYOvKVbLsNFg674QJbRF,https://api.spotify.com/v1/audio-analysis/6BdYOvKVbLsNFg674QJbRF,276320,4
237,0.587,0.923,4,-3.05,0,0.441,0.0216,0.0,0.481,0.0778,142.075,audio_features,20oenBXlmwIfK0F3fQIjhM,spotify:track:20oenBXlmwIfK0F3fQIjhM,https://api.spotify.com/v1/tracks/20oenBXlmwIfK0F3fQIjhM,https://api.spotify.com/v1/audio-analysis/20oenBXlmwIfK0F3fQIjhM,377893,4
238,0.714,0.263,1,-20.277,1,0.913,0.0196,0.0,0.646,0.671,126.56,audio_features,1WopKLOG4Kud0H1r3xrCfT,spotify:track:1WopKLOG4Kud0H1r3xrCfT,https://api.spotify.com/v1/tracks/1WopKLOG4Kud0H1r3xrCfT,https://api.spotify.com/v1/audio-analysis/1WopKLOG4Kud0H1r3xrCfT,27867,5
239,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,audio_features,3UmaczJpikHgJFyBTAJVoz,spotify:track:3UmaczJpikHgJFyBTAJVoz,https://api.spotify.com/v1/tracks/3UmaczJpikHgJFyBTAJVoz,https://api.spotify.com/v1/audio-analysis/3UmaczJpikHgJFyBTAJVoz,404107,4
240,0.0,0.24,10,-20.135,0,0.0,0.943,0.0,0.618,0.0,0.0,audio_features,2vDNkLviUQSxSxulGBFSqJ,spotify:track:2vDNkLviUQSxSxulGBFSqJ,https://api.spotify.com/v1/tracks/2vDNkLviUQSxSxulGBFSqJ,https://api.spotify.com/v1/audio-analysis/2vDNkLviUQSxSxulGBFSqJ,10600,0
241,0.855,0.596,7,-4.147,1,0.307,0.135,0.0,0.139,0.793,100.894,audio_features,15joiMls8SpP1VtGivYh6i,spotify:track:15joiMls8SpP1VtGivYh6i,https://api.spotify.com/v1/tracks/15joiMls8SpP1VtGivYh6i,https://api.spotify.com/v1/audio-analysis/15joiMls8SpP1VtGivYh6i,227760,4
242,0.663,0.626,1,-10.536,1,0.639,0.578,0.0,0.469,0.837,148.087,audio_features,0DaZU7iKgXMelfXCkCOgBK,spotify:track:0DaZU7iKgXMelfXCkCOgBK,https://api.spotify.com/v1/tracks/0DaZU7iKgXMelfXCkCOgBK,https://api.spotify.com/v1/audio-analysis/0DaZU7iKgXMelfXCkCOgBK,53573,1
243,0.785,0.871,4,-2.692,0,0.265,0.144,0.0,0.309,0.315,87.248,audio_features,23wfXwnsPZYe5A1xXRHb3J,spotify:track:23wfXwnsPZYe5A1xXRHb3J,https://api.spotify.com/v1/tracks/23wfXwnsPZYe5A1xXRHb3J,https://api.spotify.com/v1/audio-analysis/23wfXwnsPZYe5A1xXRHb3J,290427,4
244,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,audio_features,3yfqSUWxFvZELEM4PmlwIR,spotify:track:3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/tracks/3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/audio-analysis/3yfqSUWxFvZELEM4PmlwIR,284200,4
245,0.806,0.905,8,-3.119,0,0.299,0.00293,0.0,0.23,0.729,89.982,audio_features,7996f9NZeypc4jqfc6hJUa,spotify:track:7996f9NZeypc4jqfc6hJUa,https://api.spotify.com/v1/tracks/7996f9NZeypc4jqfc6hJUa,https://api.spotify.com/v1/audio-analysis/7996f9NZeypc4jqfc6hJUa,218840,4
246,0.878,0.595,11,-3.924,0,0.203,0.0146,6.8e-05,0.328,0.851,89.995,audio_features,3xVtc7PB4V3AqAfq4Iahli,spotify:track:3xVtc7PB4V3AqAfq4Iahli,https://api.spotify.com/v1/tracks/3xVtc7PB4V3AqAfq4Iahli,https://api.spotify.com/v1/audio-analysis/3xVtc7PB4V3AqAfq4Iahli,309760,4
247,0.729,0.759,11,-3.177,0,0.127,0.0361,0.0,0.0694,0.268,95.935,audio_features,3X4Oz9LjhhtgyOhVNlfoYa,spotify:track:3X4Oz9LjhhtgyOhVNlfoYa,https://api.spotify.com/v1/tracks/3X4Oz9LjhhtgyOhVNlfoYa,https://api.spotify.com/v1/audio-analysis/3X4Oz9LjhhtgyOhVNlfoYa,321267,4
248,0.473,0.715,7,-10.571,0,0.846,0.196,0.0,0.56,0.541,178.249,audio_features,4HsaoezrUA96qMzDK3ZWnq,spotify:track:4HsaoezrUA96qMzDK3ZWnq,https://api.spotify.com/v1/tracks/4HsaoezrUA96qMzDK3ZWnq,https://api.spotify.com/v1/audio-analysis/4HsaoezrUA96qMzDK3ZWnq,61800,4
249,0.913,0.7,11,-3.411,1,0.0589,0.0239,0.0,0.125,0.64,104.759,audio_features,7tEoJKbYdIHBfn7tTIyjHW,spotify:track:7tEoJKbYdIHBfn7tTIyjHW,https://api.spotify.com/v1/tracks/7tEoJKbYdIHBfn7tTIyjHW,https://api.spotify.com/v1/audio-analysis/7tEoJKbYdIHBfn7tTIyjHW,300267,4
250,0.618,0.929,2,-3.238,0,0.273,0.0217,0.0,0.326,0.672,79.864,audio_features,0erTM8A9ro5kzcNc962jHd,spotify:track:0erTM8A9ro5kzcNc962jHd,https://api.spotify.com/v1/tracks/0erTM8A9ro5kzcNc962jHd,https://api.spotify.com/v1/audio-analysis/0erTM8A9ro5kzcNc962jHd,254773,4
251,0.918,0.586,1,-2.89,1,0.133,0.0783,0.0,0.145,0.779,95.517,audio_features,7lgvU7WnwcNZ8dbGUz8yhP,spotify:track:7lgvU7WnwcNZ8dbGUz8yhP,https://api.spotify.com/v1/tracks/7lgvU7WnwcNZ8dbGUz8yhP,https://api.spotify.com/v1/audio-analysis/7lgvU7WnwcNZ8dbGUz8yhP,288200,4
252,0.921,0.752,6,-4.32,1,0.27,0.0174,0.0,0.135,0.705,96.985,audio_features,5H3B1WtZYGmyOYOXgQltKU,spotify:track:5H3B1WtZYGmyOYOXgQltKU,https://api.spotify.com/v1/tracks/5H3B1WtZYGmyOYOXgQltKU,https://api.spotify.com/v1/audio-analysis/5H3B1WtZYGmyOYOXgQltKU,321667,4
253,0.81,0.724,4,-6.153,0,0.268,0.127,0.0,0.306,0.573,101.941,audio_features,18ohWhzbMCynq5QJ68ifkW,spotify:track:18ohWhzbMCynq5QJ68ifkW,https://api.spotify.com/v1/tracks/18ohWhzbMCynq5QJ68ifkW,https://api.spotify.com/v1/audio-analysis/18ohWhzbMCynq5QJ68ifkW,319600,4
254,0.866,0.51,10,-6.254,1,0.256,0.0146,0.0,0.107,0.171,106.949,audio_features,015jLlgBeSkl3CApWJhlv7,spotify:track:015jLlgBeSkl3CApWJhlv7,https://api.spotify.com/v1/tracks/015jLlgBeSkl3CApWJhlv7,https://api.spotify.com/v1/audio-analysis/015jLlgBeSkl3CApWJhlv7,234640,4
255,0.66,0.199,9,-25.602,1,0.871,0.296,0.0,0.145,0.921,147.535,audio_features,59z8uxWZVFpL2LfZ5C9AzY,spotify:track:59z8uxWZVFpL2LfZ5C9AzY,https://api.spotify.com/v1/tracks/59z8uxWZVFpL2LfZ5C9AzY,https://api.spotify.com/v1/audio-analysis/59z8uxWZVFpL2LfZ5C9AzY,33093,1
256,0.845,0.682,9,-6.245,0,0.339,0.052,0.0,0.0931,0.813,85.561,audio_features,0Fv6CfegUbD5Egs0dj8CVB,spotify:track:0Fv6CfegUbD5Egs0dj8CVB,https://api.spotify.com/v1/tracks/0Fv6CfegUbD5Egs0dj8CVB,https://api.spotify.com/v1/audio-analysis/0Fv6CfegUbD5Egs0dj8CVB,268400,4
257,0.723,0.786,7,-5.094,1,0.313,0.0521,0.0,0.318,0.516,90.237,audio_features,2iW8D4Vdy8lrOEBkYEJOzd,spotify:track:2iW8D4Vdy8lrOEBkYEJOzd,https://api.spotify.com/v1/tracks/2iW8D4Vdy8lrOEBkYEJOzd,https://api.spotify.com/v1/audio-analysis/2iW8D4Vdy8lrOEBkYEJOzd,199333,4
258,0.871,0.602,2,-7.862,1,0.142,0.00823,0.0,0.0634,0.847,94.989,audio_features,7iwK7RjGGJW9jdPj8ny754,spotify:track:7iwK7RjGGJW9jdPj8ny754,https://api.spotify.com/v1/tracks/7iwK7RjGGJW9jdPj8ny754,https://api.spotify.com/v1/audio-analysis/7iwK7RjGGJW9jdPj8ny754,226707,4
259,0.829,0.253,10,-19.467,0,0.917,0.984,9.42e-05,0.76,0.809,97.478,audio_features,4QB28IqGl9W8sDcIK7eBIW,spotify:track:4QB28IqGl9W8sDcIK7eBIW,https://api.spotify.com/v1/tracks/4QB28IqGl9W8sDcIK7eBIW,https://api.spotify.com/v1/audio-analysis/4QB28IqGl9W8sDcIK7eBIW,15800,3
260,0.786,0.59,7,-4.974,0,0.19,0.000521,3.26e-05,0.106,0.305,168.195,audio_features,6TCfbxgcjQwxCzM4Vmi6kf,spotify:track:6TCfbxgcjQwxCzM4Vmi6kf,https://api.spotify.com/v1/tracks/6TCfbxgcjQwxCzM4Vmi6kf,https://api.spotify.com/v1/audio-analysis/6TCfbxgcjQwxCzM4Vmi6kf,245547,3
261,0.723,0.916,9,-6.526,0,0.517,0.0949,0.000405,0.297,0.743,184.083,audio_features,0PG5rPYaf19GiTf05urOBo,spotify:track:0PG5rPYaf19GiTf05urOBo,https://api.spotify.com/v1/tracks/0PG5rPYaf19GiTf05urOBo,https://api.spotify.com/v1/audio-analysis/0PG5rPYaf19GiTf05urOBo,316413,4
262,0.834,0.343,11,-15.805,0,0.876,0.99,0.0123,0.617,0.969,97.191,audio_features,3mqYXWPAteuKuhZmsuQWqV,spotify:track:3mqYXWPAteuKuhZmsuQWqV,https://api.spotify.com/v1/tracks/3mqYXWPAteuKuhZmsuQWqV,https://api.spotify.com/v1/audio-analysis/3mqYXWPAteuKuhZmsuQWqV,19707,3
263,0.863,0.592,2,-4.219,1,0.253,0.0206,1.88e-06,0.0394,0.805,91.958,audio_features,3zXGMmgIygV00eFxyqmbeO,spotify:track:3zXGMmgIygV00eFxyqmbeO,https://api.spotify.com/v1/tracks/3zXGMmgIygV00eFxyqmbeO,https://api.spotify.com/v1/audio-analysis/3zXGMmgIygV00eFxyqmbeO,205400,4
264,0.324,0.353,4,-18.873,1,0.09,0.61,0.0,0.903,0.848,113.898,audio_features,0X0ClM8jVHU7N0ptHRqi7r,spotify:track:0X0ClM8jVHU7N0ptHRqi7r,https://api.spotify.com/v1/tracks/0X0ClM8jVHU7N0ptHRqi7r,https://api.spotify.com/v1/audio-analysis/0X0ClM8jVHU7N0ptHRqi7r,46533,3
265,0.754,0.618,0,-8.052,1,0.396,0.0382,1.07e-06,0.256,0.848,190.155,audio_features,59VFQQgqTmL8Rmm7zWECfx,spotify:track:59VFQQgqTmL8Rmm7zWECfx,https://api.spotify.com/v1/tracks/59VFQQgqTmL8Rmm7zWECfx,https://api.spotify.com/v1/audio-analysis/59VFQQgqTmL8Rmm7zWECfx,241600,4
266,0.695,0.363,9,-20.531,0,0.881,0.983,0.0,0.67,0.141,59.454,audio_features,6MrCccPAByfUy41kvJlUUu,spotify:track:6MrCccPAByfUy41kvJlUUu,https://api.spotify.com/v1/tracks/6MrCccPAByfUy41kvJlUUu,https://api.spotify.com/v1/audio-analysis/6MrCccPAByfUy41kvJlUUu,76227,5
267,0.891,0.754,1,-6.441,1,0.199,0.0277,0.000652,0.0941,0.665,105.115,audio_features,6YxWzMtFrGETbAcvqbUiww,spotify:track:6YxWzMtFrGETbAcvqbUiww,https://api.spotify.com/v1/tracks/6YxWzMtFrGETbAcvqbUiww,https://api.spotify.com/v1/audio-analysis/6YxWzMtFrGETbAcvqbUiww,219280,4
268,0.859,0.644,6,-3.047,1,0.124,0.0783,0.00762,0.217,0.378,92.046,audio_features,7sKZWN4xVOSb4miTL1vRXx,spotify:track:7sKZWN4xVOSb4miTL1vRXx,https://api.spotify.com/v1/tracks/7sKZWN4xVOSb4miTL1vRXx,https://api.spotify.com/v1/audio-analysis/7sKZWN4xVOSb4miTL1vRXx,214120,4
269,0.587,0.935,11,-1.775,0,0.263,0.000633,0.0,0.214,0.705,85.595,audio_features,4xFLyM4FkPrh2EOODkwPES,spotify:track:4xFLyM4FkPrh2EOODkwPES,https://api.spotify.com/v1/tracks/4xFLyM4FkPrh2EOODkwPES,https://api.spotify.com/v1/audio-analysis/4xFLyM4FkPrh2EOODkwPES,242533,4
270,0.458,0.408,11,-16.553,1,0.0717,0.974,0.000418,0.791,0.832,73.133,audio_features,6v5THhwG0Of1H0tBnZ7kkw,spotify:track:6v5THhwG0Of1H0tBnZ7kkw,https://api.spotify.com/v1/tracks/6v5THhwG0Of1H0tBnZ7kkw,https://api.spotify.com/v1/audio-analysis/6v5THhwG0Of1H0tBnZ7kkw,34600,3
271,0.796,0.73,1,-5.809,0,0.316,0.00326,0.0,0.0816,0.336,95.857,audio_features,0pzXfsibHoO6eWDV262G1U,spotify:track:0pzXfsibHoO6eWDV262G1U,https://api.spotify.com/v1/tracks/0pzXfsibHoO6eWDV262G1U,https://api.spotify.com/v1/audio-analysis/0pzXfsibHoO6eWDV262G1U,265373,4
272,0.838,0.713,11,-7.062,0,0.254,0.0248,2.05e-06,0.121,0.709,92.904,audio_features,2SvgBb7Wxa9ZfeamgGIGZl,spotify:track:2SvgBb7Wxa9ZfeamgGIGZl,https://api.spotify.com/v1/tracks/2SvgBb7Wxa9ZfeamgGIGZl,https://api.spotify.com/v1/audio-analysis/2SvgBb7Wxa9ZfeamgGIGZl,211893,4
273,0.502,0.891,11,-4.54,0,0.709,0.0276,0.0,0.888,0.674,189.479,audio_features,5VqSAZujDWDJkQ11Laf9W1,spotify:track:5VqSAZujDWDJkQ11Laf9W1,https://api.spotify.com/v1/tracks/5VqSAZujDWDJkQ11Laf9W1,https://api.spotify.com/v1/audio-analysis/5VqSAZujDWDJkQ11Laf9W1,253133,4
274,0.681,0.851,4,-4.055,0,0.386,0.112,0.0,0.351,0.59,89.777,audio_features,39KKZBAPkgKa4nqZBfkHJ5,spotify:track:39KKZBAPkgKa4nqZBfkHJ5,https://api.spotify.com/v1/tracks/39KKZBAPkgKa4nqZBfkHJ5,https://api.spotify.com/v1/audio-analysis/39KKZBAPkgKa4nqZBfkHJ5,257493,4
275,0.805,0.4,10,-9.502,0,0.882,0.81,0.0,0.135,0.859,61.65,audio_features,1Rt10mmWpCNEsA4MRpO7o0,spotify:track:1Rt10mmWpCNEsA4MRpO7o0,https://api.spotify.com/v1/tracks/1Rt10mmWpCNEsA4MRpO7o0,https://api.spotify.com/v1/audio-analysis/1Rt10mmWpCNEsA4MRpO7o0,44040,3
276,0.793,0.77,7,-5.281,1,0.314,0.0134,0.0,0.258,0.564,91.433,audio_features,3Vh7tuvp5J5jpLrCqAcosU,spotify:track:3Vh7tuvp5J5jpLrCqAcosU,https://api.spotify.com/v1/tracks/3Vh7tuvp5J5jpLrCqAcosU,https://api.spotify.com/v1/audio-analysis/3Vh7tuvp5J5jpLrCqAcosU,262213,4
277,0.696,0.504,0,-8.473,1,0.905,0.788,0.0,0.104,0.642,99.883,audio_features,0je6gk6ukXjHwzeybX6JLv,spotify:track:0je6gk6ukXjHwzeybX6JLv,https://api.spotify.com/v1/tracks/0je6gk6ukXjHwzeybX6JLv,https://api.spotify.com/v1/audio-analysis/0je6gk6ukXjHwzeybX6JLv,52547,4
278,0.722,0.747,2,-3.483,1,0.0509,0.0249,4.5e-06,0.197,0.343,95.866,audio_features,4KVVy0GeXO03ni8Cv4SWk8,spotify:track:4KVVy0GeXO03ni8Cv4SWk8,https://api.spotify.com/v1/tracks/4KVVy0GeXO03ni8Cv4SWk8,https://api.spotify.com/v1/audio-analysis/4KVVy0GeXO03ni8Cv4SWk8,279133,4
279,0.824,0.768,4,-5.391,0,0.216,0.0559,0.0,0.369,0.529,91.132,audio_features,48dnzYTt8z03FNvblPWa6C,spotify:track:48dnzYTt8z03FNvblPWa6C,https://api.spotify.com/v1/tracks/48dnzYTt8z03FNvblPWa6C,https://api.spotify.com/v1/audio-analysis/48dnzYTt8z03FNvblPWa6C,199773,4
280,0.678,0.591,9,-7.241,1,0.634,0.672,0.0,0.409,0.671,97.436,audio_features,0rWApdVyBhFFpYxElidwox,spotify:track:0rWApdVyBhFFpYxElidwox,https://api.spotify.com/v1/tracks/0rWApdVyBhFFpYxElidwox,https://api.spotify.com/v1/audio-analysis/0rWApdVyBhFFpYxElidwox,196653,3
281,0.634,0.476,7,-9.517,1,0.556,0.464,0.0,0.135,0.814,81.315,audio_features,64WSrtBF6R2Sdi4peJKOsp,spotify:track:64WSrtBF6R2Sdi4peJKOsp,https://api.spotify.com/v1/tracks/64WSrtBF6R2Sdi4peJKOsp,https://api.spotify.com/v1/audio-analysis/64WSrtBF6R2Sdi4peJKOsp,215213,4
282,0.722,0.764,10,-5.656,0,0.398,0.145,0.0,0.171,0.796,139.831,audio_features,0Lw6aQcBFWTQ9m4MSwwwes,spotify:track:0Lw6aQcBFWTQ9m4MSwwwes,https://api.spotify.com/v1/tracks/0Lw6aQcBFWTQ9m4MSwwwes,https://api.spotify.com/v1/audio-analysis/0Lw6aQcBFWTQ9m4MSwwwes,245413,4
283,0.852,0.666,11,-6.923,0,0.184,0.135,0.0,0.798,0.726,91.046,audio_features,0AtP8EkGPn6SwxKDaUuXec,spotify:track:0AtP8EkGPn6SwxKDaUuXec,https://api.spotify.com/v1/tracks/0AtP8EkGPn6SwxKDaUuXec,https://api.spotify.com/v1/audio-analysis/0AtP8EkGPn6SwxKDaUuXec,207760,4
284,0.707,0.872,1,-3.783,0,0.299,0.219,0.0,0.17,0.642,146.042,audio_features,4sn2mlcCdzOvS3MmAbutVR,spotify:track:4sn2mlcCdzOvS3MmAbutVR,https://api.spotify.com/v1/tracks/4sn2mlcCdzOvS3MmAbutVR,https://api.spotify.com/v1/audio-analysis/4sn2mlcCdzOvS3MmAbutVR,229654,4
285,0.697,0.891,7,-3.296,0,0.441,0.0631,0.0,0.369,0.563,178.001,audio_features,3CegiqcSMdRO8Acm2iplpx,spotify:track:3CegiqcSMdRO8Acm2iplpx,https://api.spotify.com/v1/tracks/3CegiqcSMdRO8Acm2iplpx,https://api.spotify.com/v1/audio-analysis/3CegiqcSMdRO8Acm2iplpx,265493,4
286,0.746,0.88,7,-3.466,1,0.268,0.0282,0.0,0.34,0.787,91.688,audio_features,0kk0CSFBBw4jj2Hm6VMuJA,spotify:track:0kk0CSFBBw4jj2Hm6VMuJA,https://api.spotify.com/v1/tracks/0kk0CSFBBw4jj2Hm6VMuJA,https://api.spotify.com/v1/audio-analysis/0kk0CSFBBw4jj2Hm6VMuJA,223800,4
287,0.719,0.691,11,-9.069,1,0.331,0.0123,0.0,0.0747,0.561,93.0,audio_features,1UxQ8VEi0uMa8eLNpSmQnw,spotify:track:1UxQ8VEi0uMa8eLNpSmQnw,https://api.spotify.com/v1/tracks/1UxQ8VEi0uMa8eLNpSmQnw,https://api.spotify.com/v1/audio-analysis/1UxQ8VEi0uMa8eLNpSmQnw,192200,4
288,0.572,0.725,5,-3.613,0,0.272,0.0406,1.19e-06,0.0743,0.678,171.49,audio_features,5kKpHUFaenufe23kZIjNVZ,spotify:track:5kKpHUFaenufe23kZIjNVZ,https://api.spotify.com/v1/tracks/5kKpHUFaenufe23kZIjNVZ,https://api.spotify.com/v1/audio-analysis/5kKpHUFaenufe23kZIjNVZ,248973,4
289,0.449,0.822,10,-4.648,0,0.389,0.0153,0.0,0.159,0.51,192.551,audio_features,2nd0a9U9ICncohQPtjtVey,spotify:track:2nd0a9U9ICncohQPtjtVey,https://api.spotify.com/v1/tracks/2nd0a9U9ICncohQPtjtVey,https://api.spotify.com/v1/audio-analysis/2nd0a9U9ICncohQPtjtVey,220533,4
290,0.663,0.91,1,-1.635,1,0.317,0.0719,0.0,0.244,0.343,144.995,audio_features,77q65VGEbRnJlnX50UfnZS,spotify:track:77q65VGEbRnJlnX50UfnZS,https://api.spotify.com/v1/tracks/77q65VGEbRnJlnX50UfnZS,https://api.spotify.com/v1/audio-analysis/77q65VGEbRnJlnX50UfnZS,229227,4
291,0.917,0.654,11,-5.94,0,0.348,0.0275,0.0,0.0461,0.721,97.133,audio_features,77TnNMRquZ606FdyBf1FKx,spotify:track:77TnNMRquZ606FdyBf1FKx,https://api.spotify.com/v1/tracks/77TnNMRquZ606FdyBf1FKx,https://api.spotify.com/v1/audio-analysis/77TnNMRquZ606FdyBf1FKx,184560,4
292,0.797,0.922,1,-2.397,1,0.346,0.167,0.0,0.348,0.83,141.966,audio_features,0C6TGlpffTuUdJfjB0U9mI,spotify:track:0C6TGlpffTuUdJfjB0U9mI,https://api.spotify.com/v1/tracks/0C6TGlpffTuUdJfjB0U9mI,https://api.spotify.com/v1/audio-analysis/0C6TGlpffTuUdJfjB0U9mI,177720,4
293,0.615,0.871,1,-3.804,1,0.281,0.0388,0.0,0.246,0.338,119.149,audio_features,2c5Isyd07hWsl7AQia2Dig,spotify:track:2c5Isyd07hWsl7AQia2Dig,https://api.spotify.com/v1/tracks/2c5Isyd07hWsl7AQia2Dig,https://api.spotify.com/v1/audio-analysis/2c5Isyd07hWsl7AQia2Dig,249560,5
294,0.463,0.895,1,-3.205,1,0.481,0.189,0.0,0.732,0.652,76.516,audio_features,4TsDmh8jtTMdaa7UP3gxAR,spotify:track:4TsDmh8jtTMdaa7UP3gxAR,https://api.spotify.com/v1/tracks/4TsDmh8jtTMdaa7UP3gxAR,https://api.spotify.com/v1/audio-analysis/4TsDmh8jtTMdaa7UP3gxAR,290413,4
