,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
58,0.525,0.963,1,-3.77,1,0.104,0.00032,3.61e-06,0.341,0.407,89.966,audio_features,0rtQpVwfZW6ESBMc3XX5Gg,spotify:track:0rtQpVwfZW6ESBMc3XX5Gg,https://api.spotify.com/v1/tracks/0rtQpVwfZW6ESBMc3XX5Gg,https://api.spotify.com/v1/audio-analysis/0rtQpVwfZW6ESBMc3XX5Gg,115520,4
59,0.565,0.978,6,-2.11,1,0.139,0.00192,0.0,0.34,0.512,112.468,audio_features,1MwsgSI9pajUVZ0vVZEz6j,spotify:track:1MwsgSI9pajUVZ0vVZEz6j,https://api.spotify.com/v1/tracks/1MwsgSI9pajUVZ0vVZEz6j,https://api.spotify.com/v1/audio-analysis/1MwsgSI9pajUVZ0vVZEz6j,217427,4
60,0.391,0.997,7,0.47,1,0.0752,0.0082,0.0,0.141,0.111,99.889,audio_features,1Ek1oOZaKFPYsa4ri0yu4u,spotify:track:1Ek1oOZaKFPYsa4ri0yu4u,https://api.spotify.com/v1/tracks/1Ek1oOZaKFPYsa4ri0yu4u,https://api.spotify.com/v1/audio-analysis/1Ek1oOZaKFPYsa4ri0yu4u,214067,4
61,0.507,0.956,0,-4.532,1,0.0723,0.0556,4.03e-05,0.221,0.399,98.481,audio_features,3KwDeGfyQB9xihdr9Mrj7u,spotify:track:3KwDeGfyQB9xihdr9Mrj7u,https://api.spotify.com/v1/tracks/3KwDeGfyQB9xihdr9Mrj7u,https://api.spotify.com/v1/audio-analysis/3KwDeGfyQB9xihdr9Mrj7u,281507,4
62,0.462,0.955,2,-3.264,1,0.0897,0.04,0.0,0.361,0.535,99.031,audio_features,17zGkwutNrdgAAfC61QLWF,spotify:track:17zGkwutNrdgAAfC61QLWF,https://api.spotify.com/v1/tracks/17zGkwutNrdgAAfC61QLWF,https://api.spotify.com/v1/audio-analysis/17zGkwutNrdgAAfC61QLWF,187347,4
63,0.464,0.978,2,-1.981,1,0.075,0.000467,0.0,0.178,0.334,130.045,audio_features,6QN8meSeS0ERgEXdGMfOdQ,spotify:track:6QN8meSeS0ERgEXdGMfOdQ,https://api.spotify.com/v1/tracks/6QN8meSeS0ERgEXdGMfOdQ,https://api.spotify.com/v1/audio-analysis/6QN8meSeS0ERgEXdGMfOdQ,206533,4
64,0.325,0.934,0,-1.954,1,0.135,0.00154,0.0,0.201,0.152,187.778,audio_features,2hYDD2b2Wvtk4LYQAR7leP,spotify:track:2hYDD2b2Wvtk4LYQAR7leP,https://api.spotify.com/v1/tracks/2hYDD2b2Wvtk4LYQAR7leP,https://api.spotify.com/v1/audio-analysis/2hYDD2b2Wvtk4LYQAR7leP,125840,4
65,0.476,0.982,3,-1.32,1,0.228,0.0148,0.000143,0.274,0.285,99.951,audio_features,79bTJPXJYGD9syzG3g4MUl,spotify:track:79bTJPXJYGD9syzG3g4MUl,https://api.spotify.com/v1/tracks/79bTJPXJYGD9syzG3g4MUl,https://api.spotify.com/v1/audio-analysis/79bTJPXJYGD9syzG3g4MUl,173747,4
66,0.481,0.917,7,-1.211,1,0.0399,0.000369,0.12,0.383,0.616,145.894,audio_features,4BWynWBPy9awPUG0WzYEZl,spotify:track:4BWynWBPy9awPUG0WzYEZl,https://api.spotify.com/v1/tracks/4BWynWBPy9awPUG0WzYEZl,https://api.spotify.com/v1/audio-analysis/4BWynWBPy9awPUG0WzYEZl,201307,4
67,0.536,0.689,6,-3.342,1,0.0366,0.000617,0.00103,0.109,0.126,116.979,audio_features,54uiNhAPyeOOk23i4WB3he,spotify:track:54uiNhAPyeOOk23i4WB3he,https://api.spotify.com/v1/tracks/54uiNhAPyeOOk23i4WB3he,https://api.spotify.com/v1/audio-analysis/54uiNhAPyeOOk23i4WB3he,190733,3
68,0.298,0.946,2,-3.455,1,0.106,0.00725,1.54e-06,0.334,0.301,161.961,audio_features,3IkWdEjcT8UOn4Mq5Pc3Fa,spotify:track:3IkWdEjcT8UOn4Mq5Pc3Fa,https://api.spotify.com/v1/tracks/3IkWdEjcT8UOn4Mq5Pc3Fa,https://api.spotify.com/v1/audio-analysis/3IkWdEjcT8UOn4Mq5Pc3Fa,221467,4
69,0.373,0.95,0,-1.447,1,0.139,0.0151,1.87e-06,0.0673,0.264,154.109,audio_features,4sntNJ39DMYXgs5Nyiua5s,spotify:track:4sntNJ39DMYXgs5Nyiua5s,https://api.spotify.com/v1/tracks/4sntNJ39DMYXgs5Nyiua5s,https://api.spotify.com/v1/audio-analysis/4sntNJ39DMYXgs5Nyiua5s,251533,4
70,0.496,0.969,2,-1.438,1,0.0496,0.000943,0.00189,0.412,0.551,115.031,audio_features,3xUvuDighU15C5GwG3ddmP,spotify:track:3xUvuDighU15C5GwG3ddmP,https://api.spotify.com/v1/tracks/3xUvuDighU15C5GwG3ddmP,https://api.spotify.com/v1/audio-analysis/3xUvuDighU15C5GwG3ddmP,215200,4
71,0.324,0.955,7,-2.143,1,0.0936,0.0282,0.0,0.282,0.322,179.929,audio_features,4E8YiVsfel2YSiCySkiQaG,spotify:track:4E8YiVsfel2YSiCySkiQaG,https://api.spotify.com/v1/tracks/4E8YiVsfel2YSiCySkiQaG,https://api.spotify.com/v1/audio-analysis/4E8YiVsfel2YSiCySkiQaG,163133,4
72,0.256,0.754,4,-1.759,1,0.0634,0.12,2.08e-05,0.141,0.595,171.946,audio_features,35sboDeBvRDcK8GEAlaBWG,spotify:track:35sboDeBvRDcK8GEAlaBWG,https://api.spotify.com/v1/tracks/35sboDeBvRDcK8GEAlaBWG,https://api.spotify.com/v1/audio-analysis/35sboDeBvRDcK8GEAlaBWG,138027,4
73,0.377,0.933,2,-0.602,1,0.0849,0.00805,1.44e-06,0.361,0.433,169.97,audio_features,18xszcbgtHszOyovyumBPJ,spotify:track:18xszcbgtHszOyovyumBPJ,https://api.spotify.com/v1/tracks/18xszcbgtHszOyovyumBPJ,https://api.spotify.com/v1/audio-analysis/18xszcbgtHszOyovyumBPJ,220720,4
74,0.344,0.986,11,-1.538,0,0.0646,7.56e-05,0.00101,0.281,0.165,91.908,audio_features,0nX6zWx42vn9HylR8GQqVp,spotify:track:0nX6zWx42vn9HylR8GQqVp,https://api.spotify.com/v1/tracks/0nX6zWx42vn9HylR8GQqVp,https://api.spotify.com/v1/audio-analysis/0nX6zWx42vn9HylR8GQqVp,195573,4
75,0.406,0.939,11,-5.887,1,0.0707,0.00713,0.000142,0.123,0.565,97.154,audio_features,2luTa4LIYu5R3k63ilSJg5,spotify:track:2luTa4LIYu5R3k63ilSJg5,https://api.spotify.com/v1/tracks/2luTa4LIYu5R3k63ilSJg5,https://api.spotify.com/v1/audio-analysis/2luTa4LIYu5R3k63ilSJg5,245360,4
76,0.565,0.913,0,-5.9,1,0.0345,0.0538,0.000297,0.86,0.808,95.222,audio_features,6QrstMRmnpRfoQHNlH1ncR,spotify:track:6QrstMRmnpRfoQHNlH1ncR,https://api.spotify.com/v1/tracks/6QrstMRmnpRfoQHNlH1ncR,https://api.spotify.com/v1/audio-analysis/6QrstMRmnpRfoQHNlH1ncR,114333,4
77,0.568,0.95,3,-2.551,1,0.083,0.00777,0.0,0.303,0.694,103.443,audio_features,2z4GICCEgREmuhDxd8z2Mn,spotify:track:2z4GICCEgREmuhDxd8z2Mn,https://api.spotify.com/v1/tracks/2z4GICCEgREmuhDxd8z2Mn,https://api.spotify.com/v1/audio-analysis/2z4GICCEgREmuhDxd8z2Mn,191000,4
