,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.479,0.564,2,-5.616,0,0.0451,0.703,0.0,0.446,0.359,149.71,audio_features,0eZHrx3UjswKqWZLjoO6fM,spotify:track:0eZHrx3UjswKqWZLjoO6fM,https://api.spotify.com/v1/tracks/0eZHrx3UjswKqWZLjoO6fM,https://api.spotify.com/v1/audio-analysis/0eZHrx3UjswKqWZLjoO6fM,249267,4
11,0.379,0.399,8,-10.247,1,0.0333,0.737,0.0,0.135,0.161,76.53,audio_features,0o7yqilFaW0ND4oeJVUl0D,spotify:track:0o7yqilFaW0ND4oeJVUl0D,https://api.spotify.com/v1/tracks/0o7yqilFaW0ND4oeJVUl0D,https://api.spotify.com/v1/audio-analysis/0o7yqilFaW0ND4oeJVUl0D,258800,4
12,0.661,0.394,1,-9.032,1,0.0318,0.401,0.0,0.119,0.107,137.954,audio_features,1X3ypzPnyerpZuMqrDFK29,spotify:track:1X3ypzPnyerpZuMqrDFK29,https://api.spotify.com/v1/tracks/1X3ypzPnyerpZuMqrDFK29,https://api.spotify.com/v1/audio-analysis/1X3ypzPnyerpZuMqrDFK29,204333,4
13,0.665,0.847,5,-8.314,0,0.0535,0.0178,0.00288,0.126,0.4,119.555,audio_features,2eHj0klWkwRQuIrNlPpCPa,spotify:track:2eHj0klWkwRQuIrNlPpCPa,https://api.spotify.com/v1/tracks/2eHj0klWkwRQuIrNlPpCPa,https://api.spotify.com/v1/audio-analysis/2eHj0klWkwRQuIrNlPpCPa,285107,4
14,0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,audio_features,5tdKaKLnC4SgtDZ6RlWeal,spotify:track:5tdKaKLnC4SgtDZ6RlWeal,https://api.spotify.com/v1/tracks/5tdKaKLnC4SgtDZ6RlWeal,https://api.spotify.com/v1/audio-analysis/5tdKaKLnC4SgtDZ6RlWeal,275533,4
15,0.54,0.49,10,-10.151,1,0.027,0.414,0.000896,0.142,0.336,130.992,audio_features,19wadMw1A8XejDV4p5wMt1,spotify:track:19wadMw1A8XejDV4p5wMt1,https://api.spotify.com/v1/tracks/19wadMw1A8XejDV4p5wMt1,https://api.spotify.com/v1/audio-analysis/19wadMw1A8XejDV4p5wMt1,305067,4
16,0.58,0.325,0,-16.16,0,0.0294,0.539,0.0,0.135,0.342,132.548,audio_features,0g8Q1Pmem92k7PzI3VLWKz,spotify:track:0g8Q1Pmem92k7PzI3VLWKz,https://api.spotify.com/v1/tracks/0g8Q1Pmem92k7PzI3VLWKz,https://api.spotify.com/v1/audio-analysis/0g8Q1Pmem92k7PzI3VLWKz,268600,4
17,0.462,0.385,2,-12.173,1,0.0291,0.635,0.0,0.0682,0.244,61.876,audio_features,7tLtIZclwLWk54PFAyDv5T,spotify:track:7tLtIZclwLWk54PFAyDv5T,https://api.spotify.com/v1/tracks/7tLtIZclwLWk54PFAyDv5T,https://api.spotify.com/v1/audio-analysis/7tLtIZclwLWk54PFAyDv5T,277600,4
18,0.3,0.378,10,-10.383,1,0.0459,0.912,0.000522,0.751,0.157,71.09,audio_features,2kS0pmnzDAeZDME3svB8fN,spotify:track:2kS0pmnzDAeZDME3svB8fN,https://api.spotify.com/v1/tracks/2kS0pmnzDAeZDME3svB8fN,https://api.spotify.com/v1/audio-analysis/2kS0pmnzDAeZDME3svB8fN,363840,4
19,0.716,0.541,3,-7.486,0,0.0517,0.0431,0.0,0.251,0.658,133.832,audio_features,7HGHXKxhXIAOICL8bgwx0a,spotify:track:7HGHXKxhXIAOICL8bgwx0a,https://api.spotify.com/v1/tracks/7HGHXKxhXIAOICL8bgwx0a,https://api.spotify.com/v1/audio-analysis/7HGHXKxhXIAOICL8bgwx0a,247733,4
20,0.28,0.504,10,-11.25,1,0.0725,0.674,1.23e-06,0.982,0.288,150.044,audio_features,2cj65tfiu5bus9TaAgAWOL,spotify:track:2cj65tfiu5bus9TaAgAWOL,https://api.spotify.com/v1/tracks/2cj65tfiu5bus9TaAgAWOL,https://api.spotify.com/v1/audio-analysis/2cj65tfiu5bus9TaAgAWOL,412800,3
21,0.537,0.263,2,-17.92,1,0.0291,0.379,2.81e-06,0.162,0.21,116.094,audio_features,00W1p1EeD140DHSrVjhhlR,spotify:track:00W1p1EeD140DHSrVjhhlR,https://api.spotify.com/v1/tracks/00W1p1EeD140DHSrVjhhlR,https://api.spotify.com/v1/audio-analysis/00W1p1EeD140DHSrVjhhlR,360733,4
22,0.266,0.54,0,-6.742,1,0.0332,0.498,0.0,0.0939,0.33,155.473,audio_features,5IDUGTWbntYwO9SNmhuSWf,spotify:track:5IDUGTWbntYwO9SNmhuSWf,https://api.spotify.com/v1/tracks/5IDUGTWbntYwO9SNmhuSWf,https://api.spotify.com/v1/audio-analysis/5IDUGTWbntYwO9SNmhuSWf,285000,4
23,0.179,0.641,8,-6.93,1,0.0439,0.636,0.0303,0.94,0.495,85.378,audio_features,5qByPJHfbssZpbUzhgpDCG,spotify:track:5qByPJHfbssZpbUzhgpDCG,https://api.spotify.com/v1/tracks/5qByPJHfbssZpbUzhgpDCG,https://api.spotify.com/v1/audio-analysis/5qByPJHfbssZpbUzhgpDCG,134920,4
24,0.627,0.55,6,-9.52,1,0.0242,0.273,7.87e-06,0.262,0.5,111.003,audio_features,6LuRPg5tHDwcyXvEvrtVxP,spotify:track:6LuRPg5tHDwcyXvEvrtVxP,https://api.spotify.com/v1/tracks/6LuRPg5tHDwcyXvEvrtVxP,https://api.spotify.com/v1/audio-analysis/6LuRPg5tHDwcyXvEvrtVxP,342667,4
25,0.492,0.644,5,-7.615,0,0.033,0.484,0.0,0.409,0.239,150.912,audio_features,6pJNsUP1fnO17bBoSTXfCR,spotify:track:6pJNsUP1fnO17bBoSTXfCR,https://api.spotify.com/v1/tracks/6pJNsUP1fnO17bBoSTXfCR,https://api.spotify.com/v1/audio-analysis/6pJNsUP1fnO17bBoSTXfCR,238173,4
26,0.758,0.843,1,-9.454,1,0.0482,0.197,4.11e-06,0.242,0.775,120.569,audio_features,4gDBc1RxPAvinJrZzZ9nYX,spotify:track:4gDBc1RxPAvinJrZzZ9nYX,https://api.spotify.com/v1/tracks/4gDBc1RxPAvinJrZzZ9nYX,https://api.spotify.com/v1/audio-analysis/4gDBc1RxPAvinJrZzZ9nYX,321667,4
