,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
64,0.477,0.581,8,-8.795,1,0.119,0.523,0.0,0.201,0.282,129.571,audio_features,61RvEx7GLYRHQhG7ldjJo1,spotify:track:61RvEx7GLYRHQhG7ldjJo1,https://api.spotify.com/v1/tracks/61RvEx7GLYRHQhG7ldjJo1,https://api.spotify.com/v1/audio-analysis/61RvEx7GLYRHQhG7ldjJo1,139972,4
65,0.593,0.945,8,-3.408,1,0.126,0.00174,0.0,0.923,0.674,110.023,audio_features,3wyrhwPpV8uhMMEms4vG3X,spotify:track:3wyrhwPpV8uhMMEms4vG3X,https://api.spotify.com/v1/tracks/3wyrhwPpV8uhMMEms4vG3X,https://api.spotify.com/v1/audio-analysis/3wyrhwPpV8uhMMEms4vG3X,231860,4
66,0.438,0.864,2,-5.185,1,0.47,0.0118,1.66e-06,0.431,0.594,167.898,audio_features,089PFeXotzDLNQz9NCk6pF,spotify:track:089PFeXotzDLNQz9NCk6pF,https://api.spotify.com/v1/tracks/089PFeXotzDLNQz9NCk6pF,https://api.spotify.com/v1/audio-analysis/089PFeXotzDLNQz9NCk6pF,222067,4
67,0.566,0.475,0,-5.556,0,0.089,0.148,0.0,0.139,0.335,136.442,audio_features,3LTwMQ9kkn5VVhP3jipBlR,spotify:track:3LTwMQ9kkn5VVhP3jipBlR,https://api.spotify.com/v1/tracks/3LTwMQ9kkn5VVhP3jipBlR,https://api.spotify.com/v1/audio-analysis/3LTwMQ9kkn5VVhP3jipBlR,216063,4
68,0.685,0.713,6,-4.705,0,0.266,0.179,0.0,0.377,0.301,95.092,audio_features,6t7WriKgVszATnrdBKSUAf,spotify:track:6t7WriKgVszATnrdBKSUAf,https://api.spotify.com/v1/tracks/6t7WriKgVszATnrdBKSUAf,https://api.spotify.com/v1/audio-analysis/6t7WriKgVszATnrdBKSUAf,239470,4
69,0.808,0.903,0,-3.106,1,0.0957,0.0121,0.000248,0.0993,0.473,116.988,audio_features,2LVw2bIK99go1NdD77dUCW,spotify:track:2LVw2bIK99go1NdD77dUCW,https://api.spotify.com/v1/tracks/2LVw2bIK99go1NdD77dUCW,https://api.spotify.com/v1/audio-analysis/2LVw2bIK99go1NdD77dUCW,196199,4
70,0.813,0.876,1,-2.92,0,0.0922,0.024,0.0,0.287,0.757,98.989,audio_features,34OSqW5ULWxmCEMjJ1ZgVW,spotify:track:34OSqW5ULWxmCEMjJ1ZgVW,https://api.spotify.com/v1/tracks/34OSqW5ULWxmCEMjJ1ZgVW,https://api.spotify.com/v1/audio-analysis/34OSqW5ULWxmCEMjJ1ZgVW,232966,4
71,0.655,0.756,8,-4.388,1,0.07,0.0298,0.0,0.396,0.469,121.936,audio_features,5C6A1WXVfKvBBQmaFFnBgs,spotify:track:5C6A1WXVfKvBBQmaFFnBgs,https://api.spotify.com/v1/tracks/5C6A1WXVfKvBBQmaFFnBgs,https://api.spotify.com/v1/audio-analysis/5C6A1WXVfKvBBQmaFFnBgs,227191,4
72,0.775,0.272,1,-9.126,0,0.091,0.56,0.00278,0.112,0.198,103.991,audio_features,5rNZsITjXf23iFkRA924FV,spotify:track:5rNZsITjXf23iFkRA924FV,https://api.spotify.com/v1/tracks/5rNZsITjXf23iFkRA924FV,https://api.spotify.com/v1/audio-analysis/5rNZsITjXf23iFkRA924FV,196998,3
73,0.625,0.663,5,-5.115,1,0.0302,0.112,0.0,0.105,0.398,98.998,audio_features,44vXWYTcdrejrIQZEoHzl8,spotify:track:44vXWYTcdrejrIQZEoHzl8,https://api.spotify.com/v1/tracks/44vXWYTcdrejrIQZEoHzl8,https://api.spotify.com/v1/audio-analysis/44vXWYTcdrejrIQZEoHzl8,292773,4
74,0.723,0.634,1,-5.415,1,0.0542,0.0892,0.0,0.0787,0.582,129.017,audio_features,3Ys2PYl1wyPKQIwyqhP9cQ,spotify:track:3Ys2PYl1wyPKQIwyqhP9cQ,https://api.spotify.com/v1/tracks/3Ys2PYl1wyPKQIwyqhP9cQ,https://api.spotify.com/v1/audio-analysis/3Ys2PYl1wyPKQIwyqhP9cQ,243267,4
75,0.723,0.906,1,-4.777,0,0.281,0.0929,0.0,0.0771,0.393,125.023,audio_features,4YDHRtzm0OGuieCTVQjVuk,spotify:track:4YDHRtzm0OGuieCTVQjVuk,https://api.spotify.com/v1/tracks/4YDHRtzm0OGuieCTVQjVuk,https://api.spotify.com/v1/audio-analysis/4YDHRtzm0OGuieCTVQjVuk,225221,4
76,0.478,0.88,5,-3.097,0,0.0739,0.0213,0.0,0.24,0.707,158.356,audio_features,3wQnyXNFXNUEOBt1pb4urq,spotify:track:3wQnyXNFXNUEOBt1pb4urq,https://api.spotify.com/v1/tracks/3wQnyXNFXNUEOBt1pb4urq,https://api.spotify.com/v1/audio-analysis/3wQnyXNFXNUEOBt1pb4urq,210987,4
77,0.737,0.723,0,-4.165,0,0.0705,0.303,0.0,0.26,0.783,100.939,audio_features,55Ctj6nVfobn9AcPe6sLG2,spotify:track:55Ctj6nVfobn9AcPe6sLG2,https://api.spotify.com/v1/tracks/55Ctj6nVfobn9AcPe6sLG2,https://api.spotify.com/v1/audio-analysis/55Ctj6nVfobn9AcPe6sLG2,231893,4
78,0.656,0.798,0,-6.608,1,0.103,0.00862,0.0,0.321,0.573,92.031,audio_features,4eqHEzFsCCiGALC1MHbqnU,spotify:track:4eqHEzFsCCiGALC1MHbqnU,https://api.spotify.com/v1/tracks/4eqHEzFsCCiGALC1MHbqnU,https://api.spotify.com/v1/audio-analysis/4eqHEzFsCCiGALC1MHbqnU,260433,4
79,0.612,0.993,9,-1.895,1,0.24,0.116,0.0,0.307,0.488,98.004,audio_features,29SjtKzBoJDgyIBusHylIS,spotify:track:29SjtKzBoJDgyIBusHylIS,https://api.spotify.com/v1/tracks/29SjtKzBoJDgyIBusHylIS,https://api.spotify.com/v1/audio-analysis/29SjtKzBoJDgyIBusHylIS,265602,4
80,0.486,0.871,9,-4.475,0,0.337,0.0278,0.0,0.313,0.659,85.411,audio_features,2GXWzWPsYlTZcvVW8JIu69,spotify:track:2GXWzWPsYlTZcvVW8JIu69,https://api.spotify.com/v1/tracks/2GXWzWPsYlTZcvVW8JIu69,https://api.spotify.com/v1/audio-analysis/2GXWzWPsYlTZcvVW8JIu69,171023,4
81,0.775,0.272,1,-9.126,0,0.091,0.56,0.00278,0.112,0.198,103.991,audio_features,5rNZsITjXf23iFkRA924FV,spotify:track:5rNZsITjXf23iFkRA924FV,https://api.spotify.com/v1/tracks/5rNZsITjXf23iFkRA924FV,https://api.spotify.com/v1/audio-analysis/5rNZsITjXf23iFkRA924FV,196998,3
